farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-23,2014-01-23,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-24,2014-01-24,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-25,2014-01-25,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-26,2014-01-26,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-27,2014-01-27,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-28,2014-01-28,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-29,2014-01-29,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-30,2014-01-30,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-01-31,2014-01-31,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2014-02-01,2014-02-01,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-06,2016-12-06,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-07,2016-12-07,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-08,2016-12-08,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-09,2016-12-09,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-10,2016-12-10,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-11,2016-12-11,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-12,2016-12-12,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-13,2016-12-13,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-14,2016-12-14,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-15,2016-12-15,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-16,2016-12-16,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-17,2016-12-17,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-18,2016-12-18,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-19,2016-12-19,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-20,2016-12-20,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2016-12-21,2016-12-21,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-09,2023-12-09,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-10,2023-12-10,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-11,2023-12-11,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-12,2023-12-12,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-13,2023-12-13,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-14,2023-12-14,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-15,2023-12-15,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-16,2023-12-16,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-17,2023-12-17,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-18,2023-12-18,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-19,2023-12-19,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-20,2023-12-20,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-21,2023-12-21,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-22,2023-12-22,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 865번지,35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2022-12-05,2023-12-23,2023-12-23,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-15,2014-01-15,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-16,2014-01-16,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-17,2014-01-17,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-18,2014-01-18,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-19,2014-01-19,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-20,2014-01-20,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-21,2014-01-21,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-22,2014-01-22,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-23,2014-01-23,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-24,2014-01-24,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-25,2014-01-25,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-26,2014-01-26,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-27,2014-01-27,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-28,2014-01-28,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-29,2014-01-29,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-30,2014-01-30,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-01-31,2014-01-31,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2014-02-01,2014-02-01,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-06,2016-12-06,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-07,2016-12-07,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-08,2016-12-08,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-09,2016-12-09,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-10,2016-12-10,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-11,2016-12-11,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-12,2016-12-12,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-13,2016-12-13,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-14,2016-12-14,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-15,2016-12-15,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-16,2016-12-16,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-17,2016-12-17,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-18,2016-12-18,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-19,2016-12-19,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-20,2016-12-20,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2016-12-21,2016-12-21,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-09,2023-12-09,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-10,2023-12-10,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-11,2023-12-11,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-12,2023-12-12,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-13,2023-12-13,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-14,2023-12-14,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-15,2023-12-15,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-16,2023-12-16,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-17,2023-12-17,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-18,2023-12-18,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-19,2023-12-19,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-20,2023-12-20,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-21,2023-12-21,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-22,2023-12-22,,0
부안군,금순이농장,전라북도 부안군 줄포면 줄포리 864번지 외 3필지(863  865  866),35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2023-12-05,2023-12-23,2023-12-23,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-15,2014-01-15,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-16,2014-01-16,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-17,2014-01-17,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-18,2014-01-18,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-19,2014-01-19,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-20,2014-01-20,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-21,2014-01-21,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-22,2014-01-22,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-23,2014-01-23,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-24,2014-01-24,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-25,2014-01-25,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-26,2014-01-26,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-27,2014-01-27,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-28,2014-01-28,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-29,2014-01-29,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-30,2014-01-30,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-01-31,2014-01-31,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2014-02-01,2014-02-01,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-06,2016-12-06,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-07,2016-12-07,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-08,2016-12-08,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-09,2016-12-09,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-10,2016-12-10,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-11,2016-12-11,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-12,2016-12-12,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-13,2016-12-13,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-14,2016-12-14,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-15,2016-12-15,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-16,2016-12-16,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-17,2016-12-17,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-18,2016-12-18,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-19,2016-12-19,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-20,2016-12-20,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2016-12-21,2016-12-21,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-09,2023-12-09,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-10,2023-12-10,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-11,2023-12-11,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-12,2023-12-12,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-13,2023-12-13,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-14,2023-12-14,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-15,2023-12-15,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-16,2023-12-16,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-17,2023-12-17,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-18,2023-12-18,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-19,2023-12-19,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-20,2023-12-20,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-21,2023-12-21,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-22,2023-12-22,,0
부안군,금순이농장,"전북특별자치도 부안군 줄포면 줄포리 864번지 외 3필지(863, 865, 866)",35.5950910000498,126.669993654389,오리,,6000.0,census_geocoded,2024-11-19,2023-12-23,2023-12-23,,0
