farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2017-01-06,2017-01-06,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-11,2022-11-11,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-12,2022-11-12,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-13,2022-11-13,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-14,2022-11-14,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-15,2022-11-15,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-16,2022-11-16,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-17,2022-11-17,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-18,2022-11-18,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-19,2022-11-19,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-20,2022-11-20,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-21,2022-11-21,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-22,2022-11-22,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-23,2022-11-23,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-24,2022-11-24,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-25,2022-11-25,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-26,2022-11-26,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-27,2022-11-27,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-28,2022-11-28,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-29,2022-11-29,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-11-30,2022-11-30,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2022-12-01,2022-12-01,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-05,2023-01-05,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-06,2023-01-06,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-07,2023-01-07,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-08,2023-01-08,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-09,2023-01-09,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-10,2023-01-10,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-11,2023-01-11,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-12,2023-01-12,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-13,2023-01-13,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-14,2023-01-14,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-15,2023-01-15,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-16,2023-01-16,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-17,2023-01-17,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-18,2023-01-18,,0
평택시,효진농장,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,육계,,60000.0,census,2025-05-31,2023-01-19,2023-01-19,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-06,2021-01-06,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-07,2021-01-07,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-08,2021-01-08,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-09,2021-01-09,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-10,2021-01-10,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-11,2021-01-11,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-12,2021-01-12,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-13,2021-01-13,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-14,2021-01-14,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-15,2021-01-15,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-16,2021-01-16,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-17,2021-01-17,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-18,2021-01-18,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-19,2021-01-19,,0
포천시,-,경기도 포천시 가산면 마산리 308번지,37.8381693,127.1821121,닭,육계,25000.0,census,2019-01-31,2021-01-20,2021-01-20,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-20,2021-01-20,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-21,2021-01-21,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-22,2021-01-22,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-23,2021-01-23,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-24,2021-01-24,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-25,2021-01-25,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-26,2021-01-26,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-27,2021-01-27,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-28,2021-01-28,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-29,2021-01-29,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-30,2021-01-30,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-01-31,2021-01-31,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-02-01,2021-02-01,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-02-02,2021-02-02,,0
포천시,-,경기도 포천시 신북면 삼성당리 27번지,37.9607676,127.2148855,닭,육계,200.0,census,2019-01-31,2021-02-03,2021-02-03,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-02,2016-12-02,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-03,2016-12-03,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-04,2016-12-04,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-05,2016-12-05,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-06,2016-12-06,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-07,2016-12-07,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-08,2016-12-08,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-09,2016-12-09,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-10,2016-12-10,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-11,2016-12-11,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-12,2016-12-12,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-13,2016-12-13,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-14,2016-12-14,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-15,2016-12-15,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-16,2016-12-16,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-17,2016-12-17,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-18,2016-12-18,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-19,2016-12-19,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-20,2016-12-20,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-21,2016-12-21,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-22,2016-12-22,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-23,2016-12-23,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-24,2016-12-24,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-25,2016-12-25,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-26,2016-12-26,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-27,2016-12-27,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-28,2016-12-28,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2016-12-29,2016-12-29,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-06,2026-03-06,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-07,2026-03-07,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-08,2026-03-08,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-09,2026-03-09,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-10,2026-03-10,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-11,2026-03-11,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-12,2026-03-12,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-13,2026-03-13,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-14,2026-03-14,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-15,2026-03-15,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-16,2026-03-16,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-17,2026-03-17,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-18,2026-03-18,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-19,2026-03-19,,0
포천시,-,경기도 포천시 영북면 야미리 459번지,38.0444004,127.2637018,닭,산란계,50000.0,census,2019-01-31,2026-03-20,2026-03-20,,0
포천시,-,경기도 포천시 영북면 자일리,38.1034287,127.28652,닭,산란계,,census,2018-04-30,2016-11-18,2016-11-18,,0
포천시,-,경기도 포천시 영북면 자일리,38.1034287,127.28652,닭,산란계,,census,2018-04-30,2016-11-19,2016-11-19,,0
포천시,-,경기도 포천시 영북면 자일리,38.1034287,127.28652,닭,산란계,,census,2018-04-30,2016-11-20,2016-11-20,,0
